TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
216.456417234,0,1.11532,0.400341,0.584837,1.34942,0.654184,0.0230714,0.198993,0.0936081,3.92025,0.0107939,0.0690275
216.502857143,0.012492,0.96258,0.380867,0.799877,1.39617,0.572109,0.0274592,0.168992,0.0461884,4.15454,0,0.109885
216.549297052,0.0958772,0.758113,0.450457,0.331987,1.46331,0.378388,0.00837936,0.0990204,0.0346192,4.00239,0.006827,0.0138595
216.595736961,0.175965,0.576253,0.367832,0.00102504,1.38757,0.0989511,0,0.162487,0.0172021,4.03975,0.187316,0.135065
216.642176871,0.154698,0.263432,0.21326,0,0.927115,0.308731,0,0.162192,0.0119839,3.92725,0.757325,0.211138
216.688616780,0.135822,0.191552,0.149761,0,0.761034,0.361492,0.0295736,0.126001,0,3.58395,1.08123,0.23549
216.735056689,0.118897,0.313922,0.223837,0,0.879275,0.265282,0.0461979,0.0624544,0,3.54544,1.11311,0.248831
216.781496599,0.11223,0.276111,0.482428,0,0.611663,0.405691,0,0.0537278,0.137587,3.26527,0.888266,0.698515
216.827936508,0.204545,0.210922,0.594284,0.00524251,0.526359,0.592434,0,0.0432115,0.104008,2.72392,0.874744,0.730036
216.874376417,0.100494,0.234126,1.01058,0,0.569331,0.838054,0,0.00185607,0,2.74859,1.25473,0.282151
216.920816327,0,0.112863,1.406,0,0.567508,1.14401,0,0.016022,0,2.5224,0.975886,0.251857
216.967256236,0,0.00933223,1.54428,0,0.803934,1.16128,0,0.0563842,0,3.06907,0.545068,0.307508
217.013696145,0,0.0233563,1.52972,0,1.01739,0.750164,0.0114581,0.0382728,0,3.67645,0.304172,0.277171
217.060136054,0,0.264547,1.6007,0,0.884655,0.901622,0.00498675,0.0925304,0.0021369,3.71781,0.269897,0.242158
217.106575964,0.00338197,0.463222,1.52416,0,0.387937,1.47897,0,0.27363,0.00145246,3.51467,0.291137,0.23404
217.153015873,0.0299947,0.489717,1.04855,0,0.0595729,1.76553,0,0.38854,0,2.96759,0.259079,0.205354
217.199455782,0.178339,0.195895,1.08674,0.079816,0.0460178,1.6817,0.0164242,0.488847,0,2.30866,0.577243,0.120178
217.245895692,0.160927,0.134348,1.09743,0.165206,0.0559152,1.28424,0.256196,0.277096,0.000142491,1.4442,2.17137,0.240566
217.292335601,0.107178,0.267549,0.999878,0.134095,0.0552268,1.22519,0.305461,0.0247559,0,0.617723,3.20805,0.2196
217.338775510,0.0284153,0.332914,0.512748,0.10669,0.311844,1.42148,0.219099,0.00066264,0,0.408952,3.63132,0.186759
217.385215420,0,0.219848,0.227198,0.0489063,0.664856,1.41728,0.0897447,0,0,0.529375,3.78558,0.192089
217.431655329,0,0.106574,0.739496,0.347906,0.619769,1.45984,0.210069,0,0.00203128,0.586815,3.59865,4.85788e-05
217.478095238,0.0321994,0.187941,1.06449,0.874777,1.02552,0.99942,0.373356,0.00300549,0.00114133,1.07136,2.8481,0
217.524535147,0.0690375,0.196008,0.956447,0.999765,1.45588,0.101172,0.325079,0.062756,0,1.91256,2.01713,0.00502015
217.570975057,0,0.361854,0.628072,0.954731,1.38533,0.0429148,0.296953,0.127105,0,3.1915,1.01033,0.0141546
217.617414966,0,0.892505,0.516836,0.87734,1.1726,0.0280971,0.140977,0.135226,0,4.20001,0.254675,0.0154105
217.663854875,0,0.958287,0.436331,0.918559,1.11155,0.025937,0.000431791,0.151192,0,4.48473,0.194319,0.000179925
217.710294785,0.00597583,0.995783,0.3225,0.112791,1.18491,0.0238401,0,0.192428,0,4.47241,0.177731,0.0852439
217.756734694,0.33273,0.942716,0.176588,0.0221575,1.25036,0.0440546,0.0718414,0.194765,0,4.35026,0.00942488,0.169157
217.803174603,0.398801,0.539044,0.0665848,0.00966988,1.30792,0.0453778,0.0965222,0.174193,0.003252,4.15056,1.48252e-05,0.271249
217.849614512,0.239155,0.382698,0.0864062,0,1.26882,0.318188,0.154923,0.212816,0.0918786,4.11403,0.000204786,0.203203
217.896054422,0.210494,0.318215,0.0819889,0,1.20705,0.523131,0.115081,0.20511,0.0088812,4.18962,0.000613739,0.0622202
217.942494331,0.189952,0.293887,0.0215181,0,1.18413,0.425851,0.0606743,0.179684,0.00899429,4.31109,0.00138061,0.0175278
217.988934240,0.194701,0.255507,0.144632,0,1.2976,0.343514,0.0472033,0.166041,0.0334603,4.12537,0.00162134,0.00619416
218.035374150,0.272141,0.261341,0.126207,0.129341,1.44624,0.21301,0.0477333,0.153134,0.103342,3.816,0.00159696,0.0666529
218.081814059,0.386077,0.151614,0.206746,0.0983739,1.6393,0.165678,0.0745031,0.517839,0.318147,3.31435,0.00121257,0.0405511
218.128253968,0.344541,0.0501808,0.826707,0,1.47843,0.238982,0.052888,2.18128,0.663521,2.79689,0.000130262,0.000748497
218.174693878,0.323364,0.34257,1.08701,0,1.06148,0.438963,0.0494085,3.69732,0.398319,1.74463,0,0
218.221133787,0.626565,0.487198,1.27462,0.0154299,0.772888,0.493269,0.0305095,3.94854,0.0199107,0.728693,0,0.117339
218.267573696,0.903632,0.277687,1.48387,0.0115906,1.00497,0.237606,0.133747,3.72071,0.0138082,1.22041,0,0.116884
218.314013605,0.828038,0.19301,1.4209,0.0028928,1.01251,0.257661,0.11903,3.45592,0.000715811,1.50281,0,0.154541
218.360453515,0.525263,0.174471,1.09264,0,1.03937,0.125908,0.119617,3.10336,0.00869458,1.55761,0.302768,0.143988
218.406893424,0.314242,0.283879,0.301506,0,1.1185,0.10468,0.0965142,2.76011,0.0360229,1.60952,0.568239,0.0234184
218.453333333,0.361099,0.276129,0.147956,0.00158594,1.5559,0.065874,0.0830728,2.28811,0.100188,1.72376,0.682133,0.0100109
218.499773243,0.31689,0.121682,0.138643,0.0107004,1.97924,0.0120638,0.0186063,1.4647,0.257794,2.00987,0.765493,0.153266
218.546213152,0.103809,0.433161,0.215745,0.242877,2.56316,0.365092,0.00681337,1.63132,0.445309,1.85947,0.73807,0.0860335
218.592653061,0.190825,0.115827,0.214016,0.391651,2.94356,0.104382,0.165609,1.68507,0.349165,1.92635,0.735844,0
218.639092971,0.244114,0,0.359284,0.416801,3.07691,0.0769874,0.515992,1.6737,0.167568,1.90336,0.33369,0.0399802
218.685532880,0.231429,0,0.440184,0.342162,3.08232,0.0792539,0.574907,1.65213,0.0728656,1.85111,0.234539,0.106592
218.731972789,0.220603,0.0511779,0.381442,0.166755,2.87909,0.0758972,0.138201,1.88638,0.200591,1.95195,0.258557,0.138614
218.778412698,0.146965,0.0755289,0.345708,0.145031,2.4364,0.187917,0.0255608,2.42533,0.23823,1.96482,0.0985095,0.154038
218.824852608,0.0454113,0.22965,0.816766,0.00275848,1.96078,0.449315,0.0905953,1.81828,0.613441,1.80328,0.278905,0.170329
218.871292517,0,0.14187,1.15172,0,1.80966,0.546959,0.10735,1.4922,0.741367,1.51038,0.574019,0.0690681
218.917732426,0,0.0665153,1.10244,0,1.45886,0.740001,0.116405,1.82296,0.665957,1.69357,0.654508,0.0432681
218.964172336,0.0393947,0.034459,0.951798,0,1.45726,0.964931,0.109865,1.83135,0.254258,2.19637,0.402007,0
219.010612245,0.435783,0.0937664,0.630708,0,0.569396,1.95885,0.134839,1.50996,0,2.21973,0.140859,0
219.057052154,0.69775,0.174816,0.332903,0,0.294054,1.5779,0.0887838,1.31507,0.0314414,2.11378,0.214768,0
219.103492063,0.763324,0.218447,0,0,0.164346,0.816895,0.084257,0.906182,0.0654609,1.56089,0.369181,4.3768e-05
219.149931973,0.867595,0.23153,0,0,0.33326,0.483232,0.19582,0.881037,0.0297653,0.897305,0.497675,7.73091e-05
219.196371882,0.943534,0.166526,0,0,0.409082,0.334652,0.112663,0.993908,0.0117263,0.604629,0.347609,0.000158212
219.242811791,0.914914,0.0401554,0,0,1.08238,0.278127,0.0626595,1.2082,0.0185259,0.846674,0.0466342,6.56432e-05
219.289251701,0.960198,0,0,0,2.07008,0.364131,0.0482129,1.42536,0.019011,1.28879,0,2.08944e-05
219.335691610,1.34687,0,0,0,2.64763,0.331194,0.0603947,1.54144,0.0310209,1.39642,0,0.00907749
219.382131519,1.85461,0.0270163,0,0,2.83677,0.114262,0.0715497,1.44217,0.0379229,1.63485,0,0
219.428571429,2.11895,0,0,0.183633,2.92606,0.06723,0.085571,1.65675,0.0319558,1.93696,0.0668373,0
219.475011338,2.4559,0,0.0279715,0.019433,2.88036,0.0342914,0.184558,1.92798,0.0855218,1.98203,0.0978212,0
219.521451247,2.77636,0,0.140041,0.0129179,2.58173,0.0102793,0.215481,2.0062,0.0941527,1.9087,0.0853014,0
219.567891156,2.95843,0,0.329716,0.0243856,1.58416,0.0190252,0.00655696,2.68586,0.025384,1.72716,0.0594511,0
219.614331066,2.21328,0,0.810966,0.0269812,0.83922,0.297396,0.0789857,3.52268,0.535126,0.927571,0.085817,0.0484798
219.660770975,2.2421,0.0102639,1.42333,0.0296612,1.03018,0.696744,0.368746,3.52324,0.00552741,0.322163,0,0
219.707210884,1.73319,0.0487208,1.44214,0.0716863,0.742036,0.991291,0.592189,3.2292,0,0.226626,0,0.0414688
219.753650794,0.765348,0.0630478,0.855063,0.324388,0.752336,1.24775,0.571356,3.06267,0,0.592228,0.00904997,0.0623746
219.800090703,0.594237,0.0345391,0.939541,0.169171,1.19848,1.10406,0.532546,2.38031,0,0.871386,0.24214,0.0312487
219.846530612,1.0747,0.0804912,0.950435,0,1.55698,0.746837,0.614716,1.84286,0.00135969,1.11137,0.451762,4.19031e-05
219.892970522,1.51634,0.104834,0.895461,0,1.25029,0.728517,0.296027,1.74579,0.0123503,1.16325,0.471632,0
219.939410431,1.61253,0.0542505,0.94983,0.00201261,1.07788,0.558386,0.276896,1.97457,0.110837,1.22652,0.487692,0.0195626
219.985850340,1.35865,0.0429073,0.895636,0.00329169,0.918682,0.632496,0.339506,2.33412,0.132675,1.09066,0.268804,0
220.032290249,1.67963,0.259448,0.732111,0.000617679,0.445183,0.380964,0.535305,2.40488,0.33741,0.7848,0.178557,0.166034
220.078730159,2.05982,0.374263,0.651495,0,0.348555,0.130784,0.699059,2.37631,0.48594,0.267187,0.190836,0.252588
220.125170068,2.41002,0.25559,0.722231,0.0300662,0.574181,0.107927,0.634146,2.62651,0.435156,0.136025,0.221125,0.157857
220.171609977,2.82788,0.0603905,0.613868,0.216305,0.605322,0.175599,0.288401,2.97731,0.0287891,0.396639,0.235828,0.04394
220.218049887,2.9345,0.103162,0.612449,0.0368787,0.72289,0.333243,0.0915639,2.92696,0,0.72868,0.269946,0.0450535
220.264489796,2.74842,0.128937,0.697423,0,0.90363,0.588434,0.117046,2.78046,0,0.900592,0.209244,0
220.310929705,2.54867,0.107939,0.755484,0,0.995792,0.95184,0.140202,2.44175,0.0297318,1.06569,0.121606,0
220.357369615,2.45293,0.011723,0.591297,0,1.12225,1.41014,0.507051,2.00309,0.0495841,1.02775,0.0391118,0
220.403809524,2.23338,0.071901,0.253505,0.056212,1.05253,1.57266,0.823525,1.47076,0.0322539,0.820028,0.0757273,0
220.450249433,2.32158,0.12826,0.0660075,0.0122559,0.878619,1.34534,0.740771,1.19215,0.0187893,0.933064,0.15492,0
220.496689342,2.51822,0.198584,0.0589634,0.0177607,1.3416,0.512994,0.424407,1.05047,0.0385996,0.651665,0.138462,4.52709e-05
220.543129252,1.82583,0.152546,0.330568,0.0382885,1.71533,0.270521,0.158956,1.50774,0.179007,0.193293,0.117258,1.40695e-05
220.589569161,0.855653,0.114709,0.494919,0,1.87749,0.33688,0.10686,2.17974,0.26104,0.151639,0.0173855,0
220.636009070,0.0154848,0.0712923,0.252282,0.00175699,2.18871,0.235469,0.0956738,2.55637,0.326922,0.297358,0,0.0306747
220.682448980,0.556037,0,0.0491218,0.00271209,2.69947,0.0988707,0.110086,2.19388,0.4295,0.00738389,0.0464099,0.282461
220.728888889,0.420564,0.00189101,0.00768962,0.042975,3.08121,0.0283301,0.0413115,1.69765,0.184652,0.0300304,0.116409,0.280874
220.775328798,0.418505,0.0357083,0.0431416,0.0708166,2.93679,0.160626,0.0464807,0.779211,0.0827221,0.0120841,0.348942,0
220.821768707,0.412353,0.184058,0.00111588,0.377543,2.51156,0.443946,0.0489954,0.394464,0.0517949,0.0180541,0.34636,0
220.868208617,0.407332,0.224929,0.138596,0.566513,1.98598,0.352942,0.196137,0.404825,0.116437,0.0266797,0.281695,0.0851808
220.914648526,0.261097,0.1782,0.224555,0.647804,1.72106,0.202139,0.267742,0.554363,0.0702043,0.0333891,0.267831,0.165012
220.961088435,0.102494,0.0741245,0,0.389624,1.69348,0.368669,0.266648,0.937866,0.153791,0.0389173,0.239179,0.22154
221.007528345,0.411298,0.112314,0.179775,0,1.21745,0.452455,0.0258473,1.59655,0.114476,0.189238,0.178503,0.197265
221.053968254,0.0850549,0.166225,0.589173,0.0256613,0.649748,0.612261,0.255682,1.80492,0.117129,0.431208,0.231263,0.0780289
221.100408163,0.157809,0.568131,0.514844,0.262419,0.766037,0.502012,0.402761,1.6817,0.0502351,0.43543,0.0640712,0.000124875
221.146848073,0.219967,0.854761,0.339737,0.372359,0.723132,0.473881,0.390277,1.58274,0.00142509,0.533759,0,8.01573e-05
221.193287982,0.413538,0.994614,0.373397,0.331626,0.716716,0.747661,0.380812,1.31088,0.00337333,0.746592,0,3.8651e-05
221.239727891,0.335329,0.867656,0.375554,0.222761,0.887496,1.42778,0.233512,0.610319,0.00402805,1.6099,0.00033896,0.0274699
221.286167800,1.24543,0.70052,0.0593664,0.0412025,0.353107,1.53995,0.0807199,0.938412,0,0.852925,0.149193,0.757094
221.332607710,1.30768,0.545834,0.0221555,0.154105,0.956329,1.06785,0.0628836,1.34799,0.00254673,1.497,0.000813837,1.03736
221.379047619,1.70002,0,0.0262732,0.213742,1.17307,0.963321,0.196733,1.32617,0.00514653,1.70905,0.0462535,0.655713
221.425487528,1.87523,0,0.0220174,0.199972,1.22925,0.647593,0.464927,1.45096,0.0480952,1.7499,0.114344,0.32576
221.471927438,2.05206,0,0,0.0354097,1.26303,0.525495,0.479231,1.64516,0.0644666,1.6661,0.34485,0.0262757
221.518367347,2.22921,0,0,0.0568085,1.99855,0.0374441,0.241634,1.71748,0.0358414,1.80991,0.622022,0.082248
221.564807256,1.97033,0,0,0,2.08797,0.130847,0.0821533,1.28021,0.0407176,2.12834,0.684577,0.288462
221.611247166,1.35255,0,0.000132915,0.0595963,1.92261,0.436922,0.26516,0.715767,0.0484419,2.28192,0.215839,0.488786
221.657687075,1.01417,0.366853,0.16472,0.144873,1.74851,0.295164,0.304466,0.60675,0.109638,1.98767,0.237034,0.573534
221.704126984,1.10745,0.510838,0.475542,0.271498,1.18944,0.338538,0.238275,0.579057,0.0968279,1.60204,0.221519,0.20104
221.750566893,1.10617,0.520583,0.478438,0.320941,0.822947,0.147626,0.158748,0.64506,0.0385931,1.41178,0.357497,0.0487811
221.797006803,0.820824,0.984155,0.567527,0.500691,0.576967,0.0523012,0.135334,1.09645,0.0437287,0.739932,0.667961,0.0850382
221.843446712,0.548878,0.75442,0.761307,0.466465,0.42362,0.191799,0.0445622,1.47215,0.0328748,0.0380355,0.792027,0.267841
221.889886621,0.167221,0.693772,1.2547,0.370741,0.803045,0.360118,0.224604,1.23617,0.104999,0.0217815,0.664428,1.09333
221.936326531,0,1.11623,1.64218,0.297485,0.667903,0.712301,0.344346,0.383381,0.317082,0.106368,0.499086,1.48245
221.982766440,0,1.06081,1.49545,0.205114,0.461702,0.72817,0.380483,0.358892,0.354779,0.198051,0.742361,1.60255
222.029206349,0.255222,0.698876,1.15424,0.576144,0.301867,0.398279,0.687522,0.593357,0.384245,0.351795,0.896787,1.12865
222.075646259,0.595712,0.261792,0.508731,0.94453,0.420553,0.495807,0.949079,0.600929,0.409081,0.362424,0.593386,0.718054
222.122086168,0.198285,0.231872,0.539595,0.324478,0.000175364,1.26395,0.0255379,0.541821,0.0788116,0.643598,2.23773,0.703219
222.168526077,0.157746,0.295783,0.847484,0.316336,0.00714138,1.12783,0.0618915,0.543427,0.0515804,0.475513,2.53873,0.468014
222.214965986,0.14896,0.429544,1.6981,0.346485,0.00206891,0.98228,0.0674383,0.552078,0.0982467,0.450539,2.66708,0.0859588
222.261405896,0.147041,0.464673,1.86875,0.358234,0,0.885851,0.075716,0.54691,0.0831411,0.352798,2.81071,0.070305
222.307845805,0.142957,0.353799,1.85443,0.279927,0.000836314,1.05776,0.0899856,0.447427,0.141021,0.230327,3.14238,0.0466346
222.354285714,0.102889,0.124401,2.069,0.0935072,0.0119516,1.33788,0.0628986,0.242864,0.130188,0.140181,3.27155,0.002929
222.400725624,0.0437511,0,2.11744,0.0248353,0.128802,1.59634,0.0626548,0.0812034,0.0432851,0.131145,3.48752,0.0358522
222.447165533,0.112139,0.0202123,2.03451,0,0.156981,1.72931,0.0399198,0.163603,0,0.136425,3.51516,0.0827799
222.493605442,0.0865293,0.0242979,2.11265,0.00409658,0.164017,1.69595,0.00578319,0.207071,0,0.11676,3.54109,0.095616
222.540045351,0.028556,0.140719,1.9978,0.00217485,0.183361,1.49238,0,0.0816846,0,0,3.6684,0.214012
222.586485261,0.0195599,0.116685,1.9686,0.00418605,0.532961,1.31718,0,0.117169,0,0.0021784,3.38399,0.300926
222.632925170,0.0192192,0.268809,2.16253,0.126131,0.689156,1.34033,0.0557081,0.0586647,0,0,2.93895,0.424696
222.679365079,0.040186,0.206392,2.05254,0.0260941,0.78308,1.43254,0.174308,0.126992,0,0,2.8037,0.341252
222.725804989,0.0841999,0.117153,2.021,0.0304904,0.761062,1.67649,0.0697779,0.0430563,0,0.470433,2.5886,0.230702
222.772244898,0.07318,0.0804968,2.02103,0.0755067,0.506234,1.7554,0,0.0415491,0,1.18319,2.1614,0.193968
222.818684807,0.0430336,0.226628,2.18327,0.23872,0.214875,1.77474,0.027924,0.0870842,0.00219375,1.45092,1.80081,0.115512
222.865124717,0.0325443,0.201587,2.06282,0.235932,0.184235,1.69322,0.00639473,0.0744097,0.002186,1.41384,1.89723,0.11715
222.911564626,0.0417084,0.17634,1.98572,0.207206,0.19834,2.18153,0,0.000132225,0.00293433,1.18916,1.92996,0.134955
222.958004535,0.14437,0.226148,2.08687,0.0516486,0.128773,2.53176,0,0.017692,0.0707107,0.781769,2.18141,0.115961
223.004444444,0.0391866,0.144126,1.75122,0.230833,0.183934,2.39747,0.100601,0.0940169,0.0208065,0.129479,2.77382,0.0119345
223.050884354,0.0279479,0.0717853,1.68305,0.244795,0.287665,2.49254,0.121072,0.112653,0.0696259,0.142794,2.87023,0.0134425
223.097324263,0.0183205,0.0360046,1.69925,0.247771,0.373567,2.23554,0.18429,0.152739,0.0667628,0.531561,2.66674,0.0794769
223.143764172,0.00287865,0.0337204,1.86409,0.043797,0.234715,1.94267,0.194801,0.140982,0.0684209,0.851861,2.33611,0.167911
223.190204082,0,0.017875,2.18903,0.0775336,0.0448738,1.95303,0.080673,0.0738861,0.0777276,0.848517,2.08522,0.217826
223.236643991,0.210917,0.277556,2.05984,0.093892,0.033891,0.558937,0.000299623,0.0839608,0.0514689,1.1254,1.86122,0.258368
223.283083900,0.229795,0.323352,2.08806,0.22023,0.0432581,0.166154,0,0.140755,0.0568702,0.854694,0.986001,0.251582
223.329523810,0.167864,0.582288,2.0669,0.431265,0.103576,0.310653,0.00284913,0.296226,0.115871,0.761893,0.755047,0.605944
223.375963719,0.0936032,0.546298,2.29419,0.513531,0.0239835,0.225724,0.0174605,0.348279,0.10748,0.803648,1.49677,0.556416
223.422403628,0,0.378717,2.55213,0.194302,0.00958806,0.398879,0.0376505,0.0969079,0.500854,0.626292,1.99733,0.111984
223.468843537,0,0.206315,2.16302,0.0563109,0.0112179,0.968273,0.0510948,0.108596,0.530796,0.073458,2.55217,0.0353809
223.515283447,0,0.0781824,1.84346,0.0283313,0.151055,1.42799,0.040774,0.0456972,0.489076,0.566858,2.08253,0.0567287
223.561723356,0,0.00241665,2.11775,0.0120388,0.146011,1.54163,0.0219905,0.0121386,0.364705,1.71827,1.62414,0.0990387
223.608163265,0,0,2.15432,0.00477407,0.299976,1.54041,0.0138127,0.00134374,0.0487217,2.2561,1.11168,0.105576
223.654603175,0,0.014228,1.87784,0.0177691,0.443573,1.46322,0,0,0.0160766,2.36834,1.1294,0.136096
223.701043084,0,0.0796617,1.29174,0.00826381,0.454467,1.79675,0,0,0.0189206,2.12205,1.54661,0.139791
223.747482993,0,0.13102,1.0605,0.0312538,0.213866,2.35173,0.14899,0,0.0433262,1.87188,1.36555,0.156284
223.793922902,4.12052e-05,0.14185,1.05325,0.021965,0,2.88184,0.171307,0.00523594,0.0164894,1.78332,1.57138,0.176979
223.840362812,0.0417063,0.0457508,0.786706,0.0204876,0.120212,2.94349,0.107109,0.274616,0.00943802,1.74473,1.69529,0.238397
223.886802721,0.234183,0.0427488,0.558467,0.00171011,0.249682,2.99376,0,0.433298,0.0658543,1.65302,1.32408,0.245406
223.933242630,0.798838,0.0346842,0.504165,0.00451025,0.32932,2.45001,0,0.62159,0.0808259,1.41227,1.30037,0.175353
223.979682540,0.875444,0.0763878,0.516082,0.00640085,0.284549,1.81552,0.0442196,0.671436,0.0592287,0.727524,1.20429,0.166681
224.026122449,0.687644,0.124491,0.507544,0.250296,0.143554,1.42347,0.092572,0.425745,0,0.359345,0.916654,0.12532
224.072562358,0.550413,0.0194476,0.515125,0.0496539,0.0302902,1.0512,0.441649,0.541615,0.0700708,0.293739,0.957811,0.105378
224.119002268,0.943405,0.128507,0.606736,0.152428,0.000439285,0.630732,0.442589,0.4197,0.00437411,0.129053,1.09226,0.253918
224.165442177,0.758951,0.155712,0.650183,0.174072,0.00146738,0.84879,0.433155,0.318898,0.00564369,0.109567,1.18771,0.311535
224.211882086,0.537902,0.173418,0.611957,0.173696,0.0147204,1.02072,0.298045,0.302423,0.00519589,0.109225,1.09277,0.31873
224.258321995,0.483511,0.171462,0.506256,0.162045,0.0192532,0.909883,0.0964989,0.300448,0.00622041,0.0759331,1.30235,0.28983
224.304761905,0.543877,0.00853392,0.291859,0.113668,0.0518152,1.1669,0.132518,0.314456,0.00472305,0,1.18909,0.182954
224.351201814,0.898941,0.150108,0.550673,0.215428,0.0649839,1.5544,0.106431,0.339527,0.000943673,0.296235,1.25763,0.244561
224.397641723,1.17899,0.464714,0.947328,0.434058,0.0695128,1.34071,0.0868667,0.118361,0.0322985,0.98165,1.70269,0.257632
224.444081633,0.726796,0.535466,1.37675,0.430748,0.152702,1.5808,0.0251552,0.254641,0.309136,0.828361,1.50197,0.347293
224.490521542,0.302909,0.560422,2.0357,0.389893,0.18909,1.46104,0.0445153,0.357556,0.494276,0.57586,1.89635,0.216899
224.536961451,0.0111465,0.462703,2.74181,0.224018,0.126247,1.09341,0.0506406,0.328081,0.22657,0.299528,3.44146,0.0988949
224.583401361,0.153681,0.213943,2.77086,0.0546902,0.101724,1.66581,0.0607973,0.122305,0.25093,0.0210249,3.6633,0.0419705
224.629841270,0.542296,0,2.48356,0.0253342,0.122425,2.10908,0.0448177,0.0894276,0.0236131,0,3.29011,0.0517956
224.676281179,0.739806,0,2.52098,0.000917016,0.151062,2.33452,0.060252,0.0228104,0,0,3.12292,0.080419
224.722721088,0.411859,0.0818014,2.63205,0.00689025,0.152951,2.46161,0.00861738,0.0413439,0,0,2.86412,0.15924
224.769160998,0,0.128853,2.27542,0,0.591847,1.67582,0.00270013,0.0700269,0,0,3.2221,0.250968
224.815600907,0,0.114449,2.03432,0.0024945,0.696283,0.983789,0.144845,0.230046,0,0.0114055,3.13563,0.310645
224.862040816,0.00493118,0.21409,1.39614,0.126642,0.869737,1.13284,0.252697,0.370358,0,0.0475167,2.9022,0.356387
